id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
37,COMP_M,2,2_20,2_(19-20),94,123,107,171,2_19,110.4322033898305,3748.4650522598126,3858.8972556496433,3532.458379256587,3748.4650522598126
79,COMP_M,1,1_9,M.USER.APP.1,87,88,196,152,None,110.85266457680251,3755.39067460671,3866.2433391835125,2513.0,3755.39067460671
8,COMP_M,4,4_34,4_(33-34),132,146,168,157,4_33,71.7621247113164,3756.886916029029,3828.6490407403458,3193.726328447364,3756.886916029029
32,COMP_M,2,2_21,2_(19-21),94,124,107,181,2_19,289.5081967213115,3762.2114180963936,4051.719614817705,3173.3839111714806,3762.2114180963936
52,COMP_M,5,5_38,5_(36-38),92,114,188,126,5_36,279.29059829059827,3779.4577166374097,4058.748314928008,3146.2735193033614,3586.338801735887
30,COMP_M,9,9_59,9_(55-59),80,101,174,130,9_55,337.9364161849711,3806.0200584152203,4143.9564746001915,3237.038408953105,3806.0200584152203
45,COMP_M,5,5_37,5_(36-37),92,113,188,116,5_36,453.1818181818182,3807.733803017024,4260.915621198842,2684.2517801729264,3577.8267518632406
44,COMP_M,2,2_21,2_(19-21),108,21,179,153,2_19,5.298529852985299,3823.5982188093385,3828.8967486623237,2617.681224924282,3823.5982188093385
54,COMP_M,5,5_41,5_(36-41),92,112,188,108,5_36,71.48665620094191,3828.7472982777003,3900.2339544786423,3377.284388868579,3828.7472982777003
24,COMP_M,4,4_35,4_(29-35),98,118,111,163,4_29,289.2432432432432,3833.9456412007958,4123.188884444039,3457.225439877787,3833.9456412007958
87,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,3835.3489900725426,3900.7617807702172,2615.0,3835.3489900725426
69,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,3839.306127999014,4070.3169975642313,2335.0,3391.392197504301
19,COMP_M,1,1_10,1_(9-10),88,109,152,162,1_9,100.27164179104477,3867.1634710208637,3967.4351128119083,2249.088274056529,3867.1634710208637
5,COMP_M,8,8_53,8_(52-53),52,96,153,101,8_52,190.17869415807561,3872.86939552462,4063.0480896826957,3378.7255246484856,3872.86939552462
24,COMP_M,4,4_30,4_(28-30),97,117,105,167,4_28,65.12145748987854,3883.493281739637,3948.6147392295156,3425.3065648070965,3883.493281739637
20,COMP_M,9,9_60,9_(59-60),101,122,130,136,9_59,272.6774193548387,3889.0140360006676,4161.691455355506,3405.895953723938,3889.0140360006676
59,COMP_M,2,2_19,M.USER.APP.2,91,94,195,107,None,359.0744680851064,3891.532847341693,4250.6073154268,2072.0,2745.119644241312
92,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,3895.326146582156,4080.131125835268,2821.0,3895.326146582156
112,COMP_M,2,2_19,M.USER.APP.2,93,95,172,173,None,55.60626029654036,3899.167908498728,3954.7741687952685,3139.0,3899.167908498728
4,COMP_M,8,8_54,8_(53-54),96,119,101,115,8_53,62.99576271186441,3922.4329177576037,3985.428680469468,2852.9244977582152,3922.4329177576037
34,COMP_M,9,9_56,9_(55-56),80,99,174,112,9_55,29.334167709637047,3923.760121700493,3953.09428941013,3542.6307166454126,3923.760121700493
26,COMP_M,3,3_24,3_(23-24),104,125,164,165,3_23,72.11788079470199,3935.8461308771484,4007.9640116718506,3340.786040604369,3935.8461308771484
64,COMP_M,7,7_51,7_(50-51),127,147,190,118,7_50,113.14509803921568,3961.119490892634,4074.2645889318496,3370.468043935424,3961.119490892634
36,COMP_M,3,3_23,3_(22-23),82,104,186,164,3_22,77.71324863883848,3971.187613579988,4048.9008622188267,2925.019758501935,3971.187613579988
18,COMP_M,1,1_12,1_(9-12),88,12,152,153,1_9,2.6193619361936196,3973.6575317216193,3976.2768936578127,2018.0643023104972,3973.6575317216193
17,COMP_M,0,0_2,0_(0-2),89,129,193,151,0_0,46.92039800995025,3974.074547295531,4020.994945305481,2912.8213129945348,3974.074547295531
61,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,3976.197062420464,4028.45111100346,3156.0416073987603,3976.197062420464
21,COMP_M,5,5_39,5_(37-39),113,139,116,170,5_37,66.76657458563535,3985.639497359489,4052.406071945124,2847.467763430654,3985.639497359489
30,COMP_M,9,9_61,9_(55-61),80,102,174,175,9_55,232.84112149532712,4017.02737722425,4249.8684987195775,3237.038408953105,4017.02737722425
30,COMP_M,9,9_57,9_(56-57),99,111,112,132,9_56,137.91555555555556,4028.1301809119946,4166.04573646755,3617.0520116359367,4028.1301809119946
54,COMP_M,5,5_38,5_(36-38),92,114,188,126,5_36,279.29059829059827,4058.748314928008,4338.0389132186065,3377.284388868579,3817.3496713011045
40,COMP_M,0,0_0,M.USER.APP.0,85,89,169,193,None,478.4367816091954,4067.3899044464747,4545.8266860556705,1430.0,4067.3899044464747
76,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,4070.3169975642313,4301.327867129448,2481.0,3535.455792631285
131,COMP_M,3,3_22,M.USER.APP.3,81,90,194,110,None,50.1554054054054,4074.559577026774,4124.71498243218,3463.0,4074.559577026774
17,COMP_M,0,0_3,0_(1-3),128,141,109,191,0_1,25.952380952380953,4081.029080707858,4106.981461660239,3840.990825472402,4081.029080707858
7,COMP_M,9,9_63,9_(60-63),122,137,136,144,9_60,27.957492029755578,4084.772567526889,4112.730059556645,3265.567924022173,4084.772567526889
39,COMP_M,4,4_29,4_(27-29),84,98,113,111,4_27,142.2479784366577,4085.9213251815495,4228.169303618207,3586.8775247537565,4085.9213251815495
16,COMP_M,9,9_62,9_(60-62),122,136,136,137,9_60,65.05039787798408,4092.791627404366,4157.84202528235,3713.6296896888393,4092.791627404366
30,COMP_M,9,9_58,9_(55-58),80,100,174,104,9_55,519.6274509803922,4100.831112777799,4620.458563758191,3237.038408953105,3584.9396757520913
50,COMP_M,2,2_20,2_(19-20),94,123,107,171,2_19,110.4322033898305,4107.539520344919,4217.9717237347495,3891.532847341693,4107.539520344919
53,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,4112.496924582849,4418.089232275157,1847.0,4112.496924582849
17,COMP_M,0,0_7,0_(1-7),128,144,109,129,0_1,182.76651982378854,4113.032978043162,4295.79949786695,3840.990825472402,4113.032978043162
58,COMP_M,5,5_41,5_(36-41),92,112,188,108,5_36,71.48665620094191,4116.839226976113,4188.325883177055,3608.2952584337963,4116.839226976113
21,COMP_M,5,5_40,5_(37-40),113,138,116,117,5_37,65.30905077262693,4118.416850038971,4183.725900811597,2847.467763430654,4118.416850038971
37,COMP_M,2,2_21,2_(19-21),94,124,107,181,2_19,289.5081967213115,4122.226445803124,4411.734642524436,3532.458379256587,4122.226445803124
46,COMP_M,2,2_20,2_(19-20),108,20,179,153,2_19,5.212921292129213,4123.69382349355,4128.906744785679,2892.6349474476365,4123.69382349355
94,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,4126.347995478982,4311.152974732094,2834.0,4126.347995478982
39,COMP_M,4,4_28,4_(27-28),84,97,113,105,4_27,58.30539609644087,4137.945032451076,4196.250428547517,3586.8775247537565,4137.945032451076
97,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,4171.391267846737,4236.804058544411,2866.0,4171.391267846737
34,COMP_M,9,9_59,9_(55-59),80,101,174,130,9_55,337.9364161849711,4175.050318853347,4512.986735038317,3542.6307166454126,4175.050318853347
33,COMP_M,4,4_30,4_(28-30),97,117,105,167,4_28,65.12145748987854,4199.522954286304,4264.644411776183,3741.3362373537634,4199.522954286304
48,COMP_M,4,4_27,M.USER.APP.4,85,84,169,113,None,57.68621064060803,4217.371701113149,4275.057911753757,1681.0,4217.371701113149
114,COMP_M,2,2_19,M.USER.APP.2,93,95,172,173,None,55.60626029654036,4223.206455881081,4278.812716177621,3171.0,4223.206455881081
33,COMP_M,4,4_35,4_(29-35),98,118,111,163,4_29,289.2432432432432,4235.96446625812,4525.207709501364,3773.2551124244537,4235.96446625812
17,COMP_M,0,0_5,0_(1-5),128,142,109,189,0_1,34.445196211096075,4247.0361494574345,4281.481345668531,3840.990825472402,4247.0361494574345
60,COMP_M,2,2_19,M.USER.APP.2,91,94,195,107,None,359.0744680851064,4250.6073154268,4609.681783511906,2111.0,2913.1252451430214
23,COMP_M,9,9_60,9_(59-60),101,122,130,136,9_59,272.6774193548387,4258.044296438794,4530.721715793633,3774.9262141620648,4258.044296438794
38,COMP_M,9,9_56,9_(55-56),80,99,174,112,9_55,29.334167709637047,4259.802399474686,4289.136567184323,3848.2230243377203,4259.802399474686
47,COMP_M,5,5_37,5_(36-37),92,113,188,116,5_36,453.1818181818182,4260.915621198842,4714.09743938066,2915.262649738144,3875.0881226678293
46,COMP_M,2,2_21,2_(19-21),108,21,179,153,2_19,5.298529852985299,4273.748661440917,4279.047191293903,2892.6349474476365,4273.748661440917
17,COMP_M,0,0_8,0_(1-8),128,140,109,121,0_1,38.82428115015974,4286.106894683106,4324.931175833265,3840.990825472402,4286.106894683106
91,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,4301.327867129448,4532.338736694665,2772.0,3679.519387758269
112,COMP_M,2,2_20,2_(19-20),95,120,173,161,2_19,73.41408450704225,4302.835592738392,4376.249677245434,3954.7741687952685,4302.835592738392
61,COMP_M,3,3_23,3_(22-23),82,104,186,164,3_22,77.71324863883848,4325.245024387217,4402.958273026055,3156.0416073987603,4325.245024387217
105,COMP_M,6,6_43,6_(42-43),145,148,135,185,6_42,73.8475,4327.690225049831,4401.53772504983,3839.614508455518,4327.690225049831
26,COMP_M,3,3_26,3_(23-26),104,126,164,146,3_23,61.77272727272727,4329.0902905616085,4390.863017834336,3340.786040604369,4329.0902905616085
68,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,4330.254473227693,4382.508521810689,3387.0634562955856,4330.254473227693
58,COMP_M,5,5_38,5_(36-38),92,114,188,126,5_36,279.29059829059827,4338.0389132186065,4617.329511509205,3608.2952584337963,4048.360540866322
35,COMP_M,3,3_24,3_(23-24),104,125,164,165,3_23,72.11788079470199,4343.8936442530885,4416.01152504779,3694.843451411598,4343.8936442530885
17,COMP_M,0,0_4,0_(0-4),89,130,193,123,0_0,556.6538461538462,4357.103359007507,4913.757205161353,2912.8213129945348,4357.103359007507
104,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,4357.369844375808,4542.1748236289195,3008.0,4357.369844375808
131,COMP_M,3,3_25,3_(22-25),90,106,110,138,3_22,397.1307692307692,4357.748914895374,4754.879684126143,4124.71498243218,4357.748914895374
34,COMP_M,9,9_57,9_(56-57),99,111,112,132,9_56,137.91555555555556,4364.172458686188,4502.088014241744,3953.09428941013,4364.172458686188
34,COMP_M,9,9_61,9_(55-61),80,102,174,175,9_55,232.84112149532712,4386.057637662377,4618.898759157704,3542.6307166454126,4386.057637662377
15,COMP_M,4,4_34,4_(33-34),132,146,168,157,4_33,71.7621247113164,4388.944431049028,4460.706555760345,3825.783843467363,4388.944431049028
131,COMP_M,3,3_23,3_(22-23),90,107,110,102,3_22,127.06231454005935,4394.747832102108,4521.810146642168,4124.71498243218,4394.747832102108
65,COMP_M,5,5_41,5_(36-41),92,112,188,108,5_36,71.48665620094191,4404.931155674526,4476.417811875468,3839.306127999014,4404.931155674526
18,COMP_M,1,1_16,1_(12-16),12,133,153,160,1_12,54.329015544041454,4410.360408997567,4464.689424541609,3976.2768936578127,4410.360408997567
18,COMP_M,1,1_13,1_(9-13),88,13,152,153,1_9,4.254725472547254,4423.778308721619,4428.033034194166,2018.0643023104972,4423.778308721619
63,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,4424.923294252079,4730.5156019443875,2190.0,4424.923294252079
17,COMP_M,0,0_6,0_(1-6),128,143,109,141,0_1,41.54039874081847,4433.609510436594,4475.149909177412,3840.990825472402,4433.609510436594
19,COMP_M,1,1_11,1_(9-11),88,110,152,180,1_9,335.7692307692308,4437.249629488786,4773.0188602580165,2249.088274056529,4437.249629488786
24,COMP_M,4,4_33,4_(30-33),117,132,167,168,4_30,323.16,4450.709200960696,4773.869200960696,3948.6147392295156,4450.709200960696
105,COMP_M,6,6_44,6_(42-44),145,149,135,143,6_42,67.92179487179487,4465.738946052706,4533.660740924501,3839.614508455518,4465.738946052706
59,COMP_M,2,2_20,2_(19-20),94,123,107,171,2_19,110.4322033898305,4466.6139884300255,4577.046191819856,4250.6073154268,4466.6139884300255
50,COMP_M,2,2_21,2_(19-21),94,124,107,181,2_19,289.5081967213115,4482.241473509855,4771.749670231166,3891.532847341693,4482.241473509855
42,COMP_M,5,5_39,5_(37-39),113,139,116,170,5_37,66.76657458563535,4492.72371876404,4559.490293349676,3354.551984835206,4492.72371876404
112,COMP_M,2,2_21,2_(19-21),95,121,173,119,2_19,66.97850821744628,4499.93367400228,4566.912182219727,3954.7741687952685,4499.93367400228
99,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,4507.433545620931,4572.846336318606,2880.0,4507.433545620931
98,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,4532.338736694665,4763.349606259882,2871.0,3951.4606632520486
16,COMP_M,9,9_63,9_(60-63),122,137,136,144,9_60,27.957492029755578,4532.834333193556,4560.791825223311,3713.6296896888393,4532.834333193556
20,COMP_M,9,9_62,9_(60-62),122,136,136,137,9_60,65.05039787798408,4540.853393071034,4605.903790949018,4161.691455355506,4540.853393071034
38,COMP_M,9,9_59,9_(55-59),80,101,174,130,9_55,337.9364161849711,4544.080579291474,4882.016995476445,3848.2230243377203,4544.080579291474
134,COMP_M,6,6_42,M.USER.APP.6,81,145,194,135,None,116.52115812917594,4563.17279134436,4679.693949473536,3520.0,4563.17279134436
22,COMP_M,0,0_1,0_(0-1),89,128,193,109,0_0,127.09498680738787,4566.022426262416,4693.117413069804,3391.25809460373,4566.022426262416
72,COMP_M,2,2_20,2_(19-20),108,20,179,153,2_19,5.212921292129213,4573.81460049355,4579.027521785679,3228.6772252218307,4573.81460049355
135,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,4588.391693272633,4773.196672525745,3549.0,4588.391693272633
62,COMP_M,2,2_19,M.USER.APP.2,91,94,195,107,None,359.0744680851064,4609.681783511906,4968.756251597013,2142.0,3081.130846044731
65,COMP_M,5,5_38,5_(36-38),92,114,188,126,5_36,279.29059829059827,4617.329511509205,4896.620109799804,3839.306127999014,4279.37141043154
34,COMP_M,9,9_58,9_(55-58),80,100,174,104,9_55,519.6274509803922,4620.458563758191,5140.086014738584,3542.6307166454126,3953.969936190218
114,COMP_M,2,2_20,2_(19-20),95,120,173,161,2_19,73.41408450704225,4626.874140120745,4700.288224627788,4278.812716177621,4626.874140120745
30,COMP_M,9,9_60,9_(59-60),101,122,130,136,9_59,272.6774193548387,4627.074556876921,4899.75197623176,4143.9564746001915,4627.074556876921
35,COMP_M,3,3_26,3_(23-26),104,126,164,146,3_23,61.77272727272727,4640.928556500269,4702.701283772996,3694.843451411598,4640.928556500269
39,COMP_M,4,4_30,4_(28-30),97,117,105,167,4_28,65.12145748987854,4654.437145480058,4719.558602969936,4196.250428547517,4654.437145480058
68,COMP_M,3,3_23,3_(22-23),82,104,186,164,3_22,77.71324863883848,4679.302435194446,4757.015683833284,3387.0634562955856,4679.302435194446
73,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,4684.311884034922,4736.5659326179175,3618.085305192411,4684.311884034922
69,COMP_M,5,5_41,5_(36-41),92,112,188,108,5_36,71.48665620094191,4693.023084372939,4764.509740573881,4070.3169975642313,4693.023084372939
38,COMP_M,9,9_57,9_(56-57),99,111,112,132,9_56,137.91555555555556,4700.214736460382,4838.130292015937,4289.136567184323,4700.214736460382
52,COMP_M,5,5_37,5_(36-37),92,113,188,116,5_36,453.1818181818182,4714.09743938066,5167.279257562478,3146.2735193033614,4195.0668374870265
18,COMP_M,1,1_15,1_(9-15),88,15,152,153,1_9,5.972797279727973,4723.866150002321,4729.838947282049,2018.0643023104972,4723.866150002321
36,COMP_M,3,3_24,3_(23-24),104,125,164,165,3_23,72.11788079470199,4751.941157629029,4824.05903842373,4048.9008622188267,4751.941157629029
38,COMP_M,9,9_61,9_(55-61),80,102,174,175,9_55,232.84112149532712,4755.087898100504,4987.929019595831,3848.2230243377203,4755.087898100504
100,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,4763.349606259882,4994.3604758250995,2954.0,4231.486121770066
39,COMP_M,4,4_35,4_(29-35),98,118,111,163,4_29,289.2432432432432,4771.986228139223,5061.229471382467,4228.169303618207,4771.986228139223
33,COMP_M,4,4_33,4_(30-33),117,132,167,168,4_30,323.16,4773.869200960696,5097.029200960696,4264.644411776183,4766.738873507364
48,COMP_M,4,4_29,4_(27-29),84,98,113,111,4_27,142.2479784366577,4774.101712181549,4916.349690618207,4275.057911753757,4774.101712181549
70,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,4784.583761102849,5090.176068795157,2362.0,4784.583761102849
42,COMP_M,5,5_40,5_(37-40),113,138,116,117,5_37,65.30905077262693,4818.496450354286,4883.8055011269125,3354.551984835206,4818.496450354286
136,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,4819.413542169459,5004.218521422571,3558.0,4819.413542169459
114,COMP_M,2,2_21,2_(19-21),95,121,173,119,2_19,66.97850821744628,4823.972221384632,4890.950729602078,4278.812716177621,4823.972221384632
60,COMP_M,2,2_20,2_(19-20),94,123,107,171,2_19,110.4322033898305,4825.688456515132,4936.120659904963,4609.681783511906,4825.688456515132
48,COMP_M,4,4_28,4_(27-28),84,97,113,105,4_27,58.30539609644087,4826.125419451077,4884.430815547517,4275.057911753757,4826.125419451077
22,COMP_M,0,0_2,0_(0-2),89,129,193,151,0_0,46.92039800995025,4826.201134892932,4873.121532902882,3391.25809460373,4826.201134892932
18,COMP_M,1,1_17,1_(13-17),13,135,153,148,1_13,101.33734939759036,4837.216789277482,4938.554138675073,4428.033034194166,4837.216789277482
59,COMP_M,2,2_21,2_(19-21),94,124,107,181,2_19,289.5081967213115,4842.256501216585,5131.764697937897,4250.6073154268,4842.256501216585
139,COMP_M,6,6_42,M.USER.APP.6,81,145,194,135,None,116.52115812917594,4843.200425263279,4959.721583392455,3673.0,4843.200425263279
109,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,4843.475823395124,4908.888614092799,3087.0,4843.475823395124
53,COMP_M,9,9_56,9_(55-56),80,99,174,112,9_55,29.334167709637047,4843.873305402986,4873.207473112623,4418.089232275157,4843.873305402986
79,COMP_M,1,1_10,1_(9-10),88,109,152,162,1_9,100.27164179104477,4857.661639592292,4957.933281383337,3866.2433391835125,4857.661639592292
18,COMP_M,1,1_14,1_(12-14),12,134,153,114,1_12,85.77716390423572,4863.489050632139,4949.266214536375,3976.2768936578127,4863.489050632139
9,COMP_M,8,8_52,M.USER.APP.8,76,52,199,153,None,5.283128312831283,4873.914432651443,4879.197560964275,604.0,4873.914432651443
69,COMP_M,5,5_38,5_(36-38),92,114,188,126,5_36,279.29059829059827,4896.620109799804,5175.910708090402,4070.3169975642313,4510.3822799967575
22,COMP_M,0,0_3,0_(1-3),128,141,109,191,0_1,25.952380952380953,4901.162980399566,4927.115361351946,4693.117413069804,4901.162980399566
23,COMP_M,9,9_62,9_(60-62),122,136,136,137,9_60,65.05039787798408,4909.8836535091605,4974.934051387145,4530.721715793633,4909.8836535091605
53,COMP_M,9,9_59,9_(55-59),80,101,174,130,9_55,337.9364161849711,4913.110839729602,5251.047255914573,4418.089232275157,4913.110839729602
43,COMP_M,5,5_39,5_(37-39),113,139,116,170,5_37,66.76657458563535,4945.905536945859,5012.672111531495,3807.733803017024,4945.905536945859
105,COMP_M,6,6_47,6_(43-47),148,152,185,127,6_43,36.20579710144928,4951.568805363242,4987.774602464691,4401.53772504983,4951.568805363242
131,COMP_M,3,3_24,3_(23-24),107,115,102,122,3_23,72.7927807486631,4958.836494757216,5031.629275505879,4521.810146642168,4958.836494757216
22,COMP_M,0,0_7,0_(1-7),128,144,109,129,0_1,182.76651982378854,4965.159565640563,5147.926085464352,4693.117413069804,4965.159565640563
67,COMP_M,2,2_19,M.USER.APP.2,91,94,195,107,None,359.0744680851064,4968.756251597013,5327.83071968212,2306.0,3249.13644694644
49,COMP_M,0,0_0,M.USER.APP.0,85,89,169,193,None,478.4367816091954,4973.5931378941095,5452.029919503305,1718.0,4973.5931378941095
20,COMP_M,9,9_63,9_(60-63),122,137,136,144,9_60,27.957492029755578,4980.896098860222,5008.853590889978,4161.691455355506,4980.896098860222
76,COMP_M,5,5_41,5_(36-41),92,112,188,108,5_36,71.48665620094191,4981.115013071351,5052.601669272293,4301.327867129448,4981.115013071351
141,COMP_M,6,6_42,M.USER.APP.6,81,145,194,135,None,116.52115812917594,4987.208386530546,5103.729544659722,3694.0,4987.208386530546
102,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,4994.3604758250995,5225.3713453903165,2980.0,4375.5497168970505
34,COMP_M,9,9_60,9_(59-60),101,122,130,136,9_59,272.6774193548387,4996.104817315047,5268.782236669886,4512.986735038317,4996.104817315047
72,COMP_M,2,2_21,2_(19-21),108,21,179,153,2_19,5.298529852985299,5023.969270598812,5029.2678004517975,3228.6772252218307,5023.969270598812
73,COMP_M,3,3_23,3_(22-23),82,104,186,164,3_22,77.71324863883848,5033.359846001675,5111.073094640513,3618.085305192411,5033.359846001675
92,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,5038.36929484215,5090.623343425146,4080.131125835268,5038.36929484215
142,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,5050.435391066285,5235.240370319397,3724.0,5050.435391066285
22,COMP_M,0,0_5,0_(1-5),128,142,109,189,0_1,34.445196211096075,5067.170049149142,5101.615245360238,4693.117413069804,5067.170049149142
63,COMP_M,9,9_56,9_(55-56),80,99,174,112,9_55,29.334167709637047,5078.547196028561,5107.881363738198,4730.5156019443875,5078.547196028561
80,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,5090.176068795157,5395.7683764874655,2527.0,5008.608831956183
36,COMP_M,3,3_26,3_(23-26),104,126,164,146,3_23,61.77272727272727,5095.196142278057,5156.968869550784,4048.9008622188267,5095.196142278057
170,COMP_M,2,2_19,M.USER.APP.2,93,95,172,173,None,55.60626029654036,5098.167908498727,5153.7741687952675,4338.0,5098.167908498727
105,COMP_M,6,6_48,6_(44-48),149,153,143,177,6_44,64.4680412371134,5107.712260539326,5172.18030177644,4533.660740924501,5107.712260539326
38,COMP_M,9,9_58,9_(55-58),80,100,174,104,9_55,519.6274509803922,5140.086014738584,5659.713465718976,3848.2230243377203,4323.000196628345
131,COMP_M,3,3_26,3_(23-26),107,116,102,192,3_23,320.4146341463415,5143.924760971389,5464.33939511773,4521.810146642168,5143.924760971389
61,COMP_M,3,3_24,3_(23-24),104,125,164,165,3_23,72.11788079470199,5159.988671004969,5232.10655179967,4402.958273026055,5159.988671004969
22,COMP_M,0,0_6,0_(1-6),128,143,109,141,0_1,41.54039874081847,5166.212476987819,5207.752875728637,4693.117413069804,5166.212476987819
54,COMP_M,5,5_37,5_(36-37),92,113,188,116,5_36,453.1818181818182,5167.279257562478,5620.461075744296,3377.284388868579,4435.139929766929
134,COMP_M,6,6_43,6_(42-43),145,148,135,185,6_42,73.8475,5167.769666067849,5241.617166067849,4679.693949473536,5167.769666067849
10,COMP_M,8,8_52,M.USER.APP.8,76,52,199,153,None,5.283128312831283,5174.017553247934,5179.300681560766,615.0,5174.017553247934
76,COMP_M,5,5_38,5_(36-38),92,114,188,126,5_36,279.29059829059827,5175.910708090402,5455.201306381001,4301.327867129448,4741.3931495619745
117,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,5179.518101169318,5244.930891866992,3212.0,5179.518101169318
62,COMP_M,2,2_20,2_(19-20),94,123,107,171,2_19,110.4322033898305,5184.762924600239,5295.1951279900695,4968.756251597013,5184.762924600239
53,COMP_M,9,9_61,9_(55-61),80,102,174,175,9_55,232.84112149532712,5191.210446820067,5424.0515683153935,4418.089232275157,5191.210446820067
60,COMP_M,2,2_21,2_(19-21),94,124,107,181,2_19,289.5081967213115,5202.271528923316,5491.779725644627,4609.681783511906,5202.271528923316
22,COMP_M,0,0_4,0_(0-4),89,130,193,123,0_0,556.6538461538462,5209.22994660491,5765.883792758756,3391.25809460373,5209.22994660491
39,COMP_M,4,4_33,4_(30-33),117,132,167,168,4_30,323.16,5221.653064701117,5544.813064701117,4719.558602969936,5221.653064701117
106,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,5225.3713453903165,5456.3822149555335,3034.0,4519.613312024035
22,COMP_M,0,0_8,0_(1-8),128,140,109,121,0_1,38.82428115015974,5266.199397354277,5305.023678504436,4693.117413069804,5266.199397354277
91,COMP_M,5,5_41,5_(36-41),92,112,188,108,5_36,71.48665620094191,5269.206941769764,5340.693597970706,4532.338736694665,5269.206941769764
30,COMP_M,9,9_62,9_(60-62),122,136,136,137,9_60,65.05039787798408,5278.913913947287,5343.964311825272,4899.75197623176,5278.913913947287
63,COMP_M,9,9_59,9_(55-59),80,101,174,130,9_55,337.9364161849711,5282.14110016773,5620.0775163527005,4730.5156019443875,5282.14110016773
53,COMP_M,9,9_57,9_(56-57),99,111,112,132,9_56,137.91555555555556,5284.2856423886815,5422.201197944237,4873.207473112623,5284.2856423886815
134,COMP_M,6,6_44,6_(42-44),145,149,135,143,6_42,67.92179487179487,5305.818387070724,5373.7401819425195,4679.693949473536,5305.818387070724
48,COMP_M,4,4_35,4_(29-35),98,118,111,163,4_29,289.2432432432432,5308.011291672132,5597.254534915375,4916.349690618207,5308.011291672132
105,COMP_M,6,6_49,6_(43-49),148,150,185,147,6_43,90.14197530864197,5314.43637088738,5404.578346196022,4401.53772504983,5314.43637088738
24,COMP_M,4,4_31,4_(29-31),98,35,111,153,4_29,3.16991699169917,5324.0499037040745,5327.219820695774,3457.225439877787,5324.0499037040745
74,COMP_M,2,2_19,M.USER.APP.2,91,94,195,107,None,359.0744680851064,5327.83071968212,5686.905187767226,2452.0,3417.1420478481496
24,COMP_M,4,4_34,4_(33-34),132,146,168,157,4_33,71.7621247113164,5337.029788542361,5408.791913253677,4773.869200960696,5337.029788542361
48,COMP_M,4,4_30,4_(28-30),97,117,105,167,4_28,65.12145748987854,5342.617532480058,5407.7389899699365,4884.430815547517,5342.617532480058
23,COMP_M,9,9_63,9_(60-63),122,137,136,144,9_60,27.957492029755578,5349.926359298349,5377.883851328104,4530.721715793633,5349.926359298349
38,COMP_M,9,9_60,9_(59-60),101,122,130,136,9_59,272.6774193548387,5365.135077753174,5637.812497108013,4882.016995476445,5365.135077753174
9,COMP_M,8,8_53,8_(52-53),52,96,153,101,8_52,190.17869415807561,5373.34143184041,5563.520125998486,4879.197560964275,5373.34143184041
92,COMP_M,3,3_23,3_(22-23),82,104,186,164,3_22,77.71324863883848,5387.417256808903,5465.130505447742,4080.131125835268,5387.417256808903
94,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,5392.426705649379,5444.680754232375,4311.152974732094,5392.426705649379
83,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,5395.7683764874655,5701.360684179774,2581.0,5232.633902809516
45,COMP_M,5,5_39,5_(37-39),113,139,116,170,5_37,66.76657458563535,5399.087355127677,5465.853929713313,4260.915621198842,5399.087355127677
