id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
56,COMP_M,3,3_23,3_(22-23),95,111,109,127,3_22,62.05797101449275,2606.561068637557,2668.6190396520497,2420.5435709061285,2606.561068637557
23,COMP_M,9,9_57,9_(56-57),87,96,137,103,9_56,47.08801213960546,2609.866716692922,2656.9547288325275,2371.8026975248986,2609.866716692922
52,COMP_M,5,5_37,5_(36-37),103,113,105,159,5_36,133.09466019417476,2614.626484903229,2747.7211450974037,2132.5590235709383,2614.626484903229
40,COMP_M,0,0_1,0_(0-1),94,122,192,170,0_0,66.5317679558011,2619.563921546027,2686.095689501828,2471.52668740317,2619.563921546027
41,COMP_M,2,2_21,2_(19-21),120,149,168,134,2_19,151.37142857142857,2643.1426207012605,2794.514049272689,2046.0713164707452,2643.1426207012605
11,COMP_M,1,1_18,1_(9-18),93,143,189,147,1_9,50.58179012345679,2660.399371270344,2710.981161393801,1733.2510221944995,2660.399371270344
48,COMP_M,4,4_29,4_(27-29),85,101,112,118,4_27,206.95686274509805,2660.711517465757,2867.668380210855,2549.6724032399507,2660.711517465757
17,COMP_M,0,0_4,0_(0-4),94,124,192,180,0_0,477.13186813186815,2662.247686819674,3139.379554951542,1783.4665957341053,2529.1458645223374
19,COMP_M,1,1_9,M.USER.APP.1,92,93,196,189,None,47.851150202976996,2669.438742412386,2717.289892615363,920.0,2669.438742412386
33,COMP_M,4,4_31,4_(29-31),101,116,118,146,4_29,49.68025078369906,2670.7028135415353,2720.3830643252345,2235.609035117521,2670.7028135415353
33,COMP_M,4,4_33,4_(30-33),105,121,186,176,4_30,90.26815642458101,2678.3292878763755,2768.5974443009563,2387.215045618577,2678.3292878763755
5,COMP_M,8,8_52,M.USER.APP.8,76,78,199,110,None,59.48873873873874,2678.9602176380827,2738.4489563768216,490.0,2678.9602176380827
17,COMP_M,0,0_3,0_(1-3),122,134,170,108,0_1,31.656200941915227,2682.0890811907198,2713.745282132635,1998.0355978327636,2682.0890811907198
62,COMP_M,2,2_19,M.USER.APP.2,102,106,195,106,None,34.162955465587046,2684.111814365034,2718.274769830621,2142.0,2684.111814365034
40,COMP_M,0,0_2,0_(0-2),94,123,192,154,0_0,51.07039711191336,2690.6697694883974,2741.7401666003107,2471.52668740317,2690.6697694883974
16,COMP_M,9,9_62,9_(60-62),107,131,135,171,9_60,103.91525423728814,2697.1407515489273,2801.0560057862153,2544.0749048917764,2697.1407515489273
45,COMP_M,5,5_38,5_(36-38),103,114,105,129,5_36,143.95154185022025,2706.527030514505,2850.478572364725,1908.500104556233,2706.527030514505
76,COMP_M,5,5_36,M.USER.APP.5,91,103,187,105,None,24.400688863375432,2711.0994156928573,2735.5001045562326,2481.0,2711.0994156928573
59,COMP_M,2,2_20,2_(19-20),106,118,106,128,2_19,129.9850374064838,2717.2712588616096,2847.256296268093,2406.2271112488033,2717.2712588616096
60,COMP_M,2,2_21,2_(19-21),106,119,106,184,2_19,109.68944099378882,2720.2767344022154,2829.9661753960045,2562.2509405397122,2720.2767344022154
30,COMP_M,9,9_58,9_(55-58),81,88,173,101,9_55,182.13745704467354,2733.8872459846248,2916.0247030292985,2453.7086149965735,2703.758099535189
30,COMP_M,9,9_61,9_(55-61),81,90,173,151,9_55,82.6334991708126,2745.9424725198132,2828.575971690626,2453.7086149965735,2745.9424725198132
47,COMP_M,5,5_41,5_(36-41),103,112,105,111,5_36,122.74123989218329,2756.484301108406,2879.225541000589,2020.529564063586,2756.484301108406
24,COMP_M,4,4_32,4_(31-32),116,144,146,138,4_31,311.6,2768.4127874902133,3080.012787490213,2404.3533917785676,2768.4127874902133
14,COMP_M,3,3_26,3_(23-26),98,130,133,131,3_23,120.15548780487805,2776.4420001023645,2896.597487907243,2312.677876307186,2776.4420001023645
44,COMP_M,2,2_20,2_(19-20),120,148,168,140,2_19,147.24293785310735,2778.161202034313,2925.4041398874206,2382.1135942449387,2778.161202034313
42,COMP_M,5,5_39,5_(37-39),113,128,159,163,5_37,653.2297297297297,2778.890952357356,3432.1206820870857,2003.5729056080427,2569.661222627626
57,COMP_M,4,4_27,M.USER.APP.4,86,85,169,112,None,66.49436795994994,2799.2077078266675,2865.7020757866176,1998.0,2799.2077078266675
54,COMP_M,5,5_37,5_(36-37),103,113,105,159,5_36,133.09466019417476,2800.66354477557,2933.7582049697444,2244.588483078291,2800.66354477557
24,COMP_M,4,4_34,4_(33-34),121,147,176,144,4_33,33.02125398512221,2809.592825263207,2842.6140792483293,2452.5677717542894,2809.592825263207
5,COMP_M,8,8_53,8_(52-53),78,99,110,160,8_52,143.37305699481865,2810.4711658486162,2953.844222843435,2738.4489563768216,2810.4711658486162
11,COMP_M,1,1_16,1_(12-16),140,151,167,193,1_12,241.04597701149424,2818.7593165303,3059.8052935417945,2279.6454280666294,2818.7593165303
48,COMP_M,4,4_30,4_(28-30),100,105,100,186,4_28,200.22821576763485,2819.046174944276,3019.274390711911,2657.0243135623664,2819.046174944276
51,COMP_M,0,0_0,M.USER.APP.0,86,94,169,192,None,338.4065040650407,2821.180275007194,3159.5867790722345,1793.0,2821.180275007194
66,COMP_M,2,2_19,M.USER.APP.2,104,109,172,182,None,79.04683840749415,2822.0569828196085,2901.103821227103,2275.0,2822.0569828196085
39,COMP_M,4,4_35,4_(29-35),101,115,118,116,4_29,176.89256198347107,2827.703767590191,3004.596329573662,2551.638707664188,2827.703767590191
72,COMP_M,2,2_19,M.USER.APP.2,117,120,178,168,None,225.02,2829.178149793326,3054.198149793326,2421.0,2829.178149793326
30,COMP_M,9,9_57,9_(56-57),87,96,137,103,9_56,47.08801213960546,2833.891787546256,2880.9797996858615,2595.8277683782326,2833.891787546256
30,COMP_M,9,9_59,9_(55-59),81,89,173,141,9_55,61.34627492130115,2833.9800709731244,2895.3263458944257,2453.7086149965735,2833.9800709731244
34,COMP_M,9,9_55,M.USER.APP.9,80,81,197,173,None,65.44810543657331,2836.3222752266665,2901.77038066324,1210.0,2836.3222752266665
67,COMP_M,2,2_19,M.USER.APP.2,102,106,195,106,None,34.162955465587046,2840.135643655943,2874.29859912153,2306.0,2840.135643655943
11,COMP_M,1,1_17,1_(13-17),141,153,177,179,1_13,97.80232558139535,2841.195291166591,2938.9976167479863,2455.0449702203236,2841.195291166591
18,COMP_M,1,1_10,1_(9-10),93,138,189,157,1_9,77.57736720554273,2859.4710823826526,2937.0484495881956,2471.279027723277,2859.4710823826526
11,COMP_M,1,1_14,1_(12-14),140,152,167,145,1_12,91.50687622789783,2859.735937117621,2951.2428133455187,2279.6454280666294,2859.735937117621
26,COMP_M,3,3_25,3_(22-25),83,97,185,191,3_22,66.44401544401545,2867.439860876891,2933.8838763209064,1769.422669071749,2867.439860876891
62,COMP_M,2,2_21,2_(19-21),106,119,106,184,2_19,109.68944099378882,2876.3005636931243,2985.9900046869134,2718.274769830621,2876.3005636931243
73,COMP_M,3,3_22,M.USER.APP.3,92,83,196,185,None,111.345,2897.03476938565,3008.37976938565,2441.0,2897.03476938565
57,COMP_M,4,4_28,4_(27-28),85,100,112,100,4_27,75.34718100890208,2897.706805100131,2973.0539861090333,2865.7020757866176,2897.706805100131
60,COMP_M,2,2_20,2_(19-20),106,118,106,128,2_19,129.9850374064838,2903.277565663439,3033.262603069923,2562.2509405397122,2903.277565663439
20,COMP_M,9,9_60,9_(59-60),89,107,141,135,9_59,75.30512249443207,2924.799207802106,3000.104330296538,2433.2092012628464,2924.799207802106
17,COMP_M,0,0_5,0_(1-5),122,135,170,174,0_1,195.80769230769232,2927.1086377110505,3122.916330018743,1998.0355978327636,2927.1086377110505
49,COMP_M,0,0_1,0_(0-1),94,122,192,170,0_0,66.5317679558011,2963.593967380559,3030.1257353363603,2815.5567332377022,2963.593967380559
47,COMP_M,5,5_38,5_(36-38),103,114,105,129,5_36,143.95154185022025,2974.5386046503863,3118.4901465006064,2020.529564063586,2974.5386046503863
57,COMP_M,4,4_29,4_(27-29),85,101,112,118,4_27,206.95686274509805,2976.741190012424,3183.698052757522,2865.7020757866176,2976.741190012424
18,COMP_M,1,1_12,1_(9-12),93,140,189,167,1_9,35.34547908232119,2982.3279545130863,3017.6734335954075,2471.279027723277,2982.3279545130863
91,COMP_M,5,5_36,M.USER.APP.5,91,103,187,105,None,24.400688863375432,2986.0404966781516,3010.441185541527,2772.0,2986.0404966781516
58,COMP_M,5,5_37,5_(36-37),103,113,105,159,5_36,133.09466019417476,2986.70060464791,3119.7952648420846,2356.617942585644,2986.70060464791
39,COMP_M,4,4_31,4_(29-31),101,116,118,146,4_29,49.68025078369906,2986.732486088202,3036.4127368719014,2551.638707664188,2986.732486088202
39,COMP_M,4,4_33,4_(30-33),105,121,186,176,4_30,90.26815642458101,2994.358960423043,3084.6271168476237,2703.244718165244,2994.358960423043
74,COMP_M,2,2_19,M.USER.APP.2,102,106,195,106,None,34.162955465587046,2996.159472946852,3030.322428412439,2452.0,2996.159472946852
16,COMP_M,9,9_63,9_(60-63),107,132,135,107,9_60,279.8723404255319,2997.1596036602427,3277.0319440857747,2544.0749048917764,2997.1596036602427
44,COMP_M,2,2_21,2_(19-21),120,149,168,134,2_19,151.37142857142857,2997.1972985328393,3148.568727104268,2382.1135942449387,2997.1972985328393
34,COMP_M,9,9_56,9_(55-56),81,87,173,137,9_55,31.084880636604776,3012.804653408294,3043.889534044899,2901.77038066324,3012.804653408294
52,COMP_M,5,5_41,5_(36-41),103,112,105,111,5_36,122.74123989218329,3024.495875244287,3147.2371151364705,2132.5590235709383,3024.495875244287
67,COMP_M,2,2_21,2_(19-21),106,119,106,184,2_19,109.68944099378882,3032.3243929840332,3142.0138339778223,2874.29859912153,3032.3243929840332
49,COMP_M,0,0_2,0_(0-2),94,123,192,154,0_0,51.07039711191336,3034.6998153229297,3085.770212434843,2815.5567332377022,3034.6998153229297
38,COMP_M,9,9_55,M.USER.APP.9,80,81,197,173,None,65.44810543657331,3060.3473460800005,3125.795451516574,1384.0,3060.3473460800005
26,COMP_M,3,3_23,3_(22-23),83,98,185,133,3_22,216.26262626262627,3080.4541204654233,3296.7167467280497,1769.422669071749,3080.4541204654233
33,COMP_M,4,4_32,4_(31-32),116,144,146,138,4_31,311.6,3084.44246003688,3396.04246003688,2720.3830643252345,3084.44246003688
62,COMP_M,2,2_20,2_(19-20),106,118,106,128,2_19,129.9850374064838,3089.2838724652684,3219.268909871752,2718.274769830621,3089.2838724652684
17,COMP_M,0,0_6,0_(1-6),122,136,170,122,0_1,52.92513368983957,3091.112028907518,3144.0371625973576,1998.0355978327636,3091.112028907518
98,COMP_M,5,5_36,M.USER.APP.5,91,103,187,105,None,24.400688863375432,3098.0699561855045,3122.4706450488798,2871.0,3098.0699561855045
18,COMP_M,1,1_13,1_(9-13),93,141,189,177,1_9,87.71752577319587,3105.3554499759052,3193.0729757491013,2471.279027723277,3105.3554499759052
56,COMP_M,3,3_24,3_(23-24),111,125,127,115,3_23,115.35805084745763,3109.692890754616,3225.0509416020736,2668.6190396520497,3109.692890754616
17,COMP_M,0,0_7,0_(1-7),122,137,170,126,0_1,354.5982905982906,3110.1191656471947,3464.717456245485,1998.0355978327636,3110.1191656471947
71,COMP_M,4,4_27,M.USER.APP.4,86,85,169,112,None,66.49436795994994,3115.2373803733344,3181.7317483332845,2390.0,3115.2373803733344
23,COMP_M,9,9_60,9_(59-60),89,107,141,135,9_59,75.30512249443207,3116.3442619113425,3191.6493844057745,2664.267773578636,3116.3442619113425
33,COMP_M,4,4_34,4_(33-34),121,147,176,144,4_33,33.02125398512221,3125.622497809874,3158.643751794996,2768.5974443009563,3125.622497809874
46,COMP_M,2,2_20,2_(19-20),120,148,168,140,2_19,147.24293785310735,3132.215879865892,3279.4588177189994,2718.1558720191324,3132.215879865892
57,COMP_M,4,4_30,4_(28-30),100,105,100,186,4_28,200.22821576763485,3135.075847490943,3335.304063258578,2973.0539861090333,3135.075847490943
22,COMP_M,0,0_4,0_(0-4),94,124,192,180,0_0,477.13186813186815,3139.379554951542,3616.51142308341,2127.4966415686376,2873.1759103568697
48,COMP_M,4,4_35,4_(29-35),101,115,118,116,4_29,176.89256198347107,3143.733440136858,3320.626002120329,2867.668380210855,3143.733440136858
5,COMP_M,8,8_54,8_(53-54),99,108,160,104,8_53,291.5098039215686,3151.894518131991,3443.4043220535596,2953.844222843435,3151.894518131991
75,COMP_M,2,2_19,M.USER.APP.2,102,106,195,106,None,34.162955465587046,3152.183302237761,3186.346257703348,2477.0,3152.183302237761
20,COMP_M,9,9_62,9_(60-62),107,131,135,171,9_60,103.91525423728814,3153.170176953689,3257.085431190977,3000.104330296538,3153.170176953689
77,COMP_M,0,0_0,M.USER.APP.0,86,94,169,192,None,338.4065040650407,3165.210320841726,3503.616824906767,2493.0,3165.210320841726
85,COMP_M,2,2_19,M.USER.APP.2,117,120,178,168,None,225.02,3165.22042756752,3390.24042756752,2603.0,3165.22042756752
18,COMP_M,1,1_11,1_(9-11),93,139,189,113,1_9,33.17589576547231,3168.335802422773,3201.5116981882456,2471.279027723277,3168.335802422773
65,COMP_M,5,5_37,5_(36-37),103,113,105,159,5_36,133.09466019417476,3172.7376645202503,3305.832324714425,2511.441185541527,3172.7376645202503
74,COMP_M,2,2_21,2_(19-21),106,119,106,184,2_19,109.68944099378882,3188.348222274942,3298.037663268731,3030.322428412439,3188.348222274942
34,COMP_M,9,9_61,9_(55-61),81,90,173,151,9_55,82.6334991708126,3194.0042381864796,3276.6377373572923,2901.77038066324,3194.0042381864796
22,COMP_M,0,0_8,0_(1-8),122,133,170,102,0_1,108.17804154302671,3198.1153266598703,3306.293368202897,2342.0656436672957,3198.1153266598703
34,COMP_M,9,9_58,9_(55-58),81,88,173,101,9_55,182.13745704467354,3199.324268453949,3381.461725498623,2901.77038066324,3199.324268453949
100,COMP_M,5,5_36,M.USER.APP.5,91,103,187,105,None,24.400688863375432,3210.0994156928573,3234.5001045562326,2954.0,3210.0994156928573
71,COMP_M,4,4_28,4_(27-28),85,100,112,100,4_27,75.34718100890208,3235.4182433795527,3310.765424388455,3181.7317483332845,3235.4182433795527
38,COMP_M,9,9_56,9_(55-56),81,87,173,137,9_55,31.084880636604776,3236.829724261628,3267.914604898233,3125.795451516574,3236.829724261628
52,COMP_M,5,5_38,5_(36-38),103,114,105,129,5_36,143.95154185022025,3242.5501787862668,3386.501720636487,2132.5590235709383,3242.5501787862668
34,COMP_M,9,9_59,9_(55-59),81,89,173,141,9_55,61.34627492130115,3267.9748337148785,3329.32110863618,2901.77038066324,3267.9748337148785
18,COMP_M,1,1_15,1_(9-15),93,142,189,121,1_9,63.601703940362086,3269.352770648427,3332.954474588789,2471.279027723277,3269.352770648427
56,COMP_M,3,3_26,3_(23-26),111,126,127,125,3_23,103.71315789473684,3269.671042116769,3373.384200011506,2668.6190396520497,3269.671042116769
67,COMP_M,2,2_20,2_(19-20),106,118,106,128,2_19,129.9850374064838,3275.2901792670978,3405.275216673582,2874.29859912153,3275.2901792670978
19,COMP_M,1,1_10,1_(9-10),93,138,189,157,1_9,77.57736720554273,3279.5169972626527,3357.0943644681956,2717.289892615363,3279.5169972626527
92,COMP_M,3,3_22,M.USER.APP.3,92,83,196,185,None,111.345,3281.060659076233,3392.405659076233,2821.0,3281.060659076233
34,COMP_M,9,9_57,9_(56-57),87,96,137,103,9_56,47.08801213960546,3281.9535532129225,3329.041565352528,3043.889534044899,3281.9535532129225
22,COMP_M,0,0_3,0_(1-3),122,134,170,108,0_1,31.656200941915227,3292.132526250961,3323.788727192876,2342.0656436672957,3292.132526250961
71,COMP_M,4,4_29,4_(27-29),85,101,112,118,4_27,206.95686274509805,3292.770862559091,3499.727725304189,3181.7317483332845,3292.770862559091
48,COMP_M,4,4_31,4_(29-31),101,116,118,146,4_29,49.68025078369906,3302.762158634869,3352.4424094185683,2867.668380210855,3302.762158634869
64,COMP_M,7,7_50,M.USER.APP.7,77,150,198,165,None,45.41986754966887,3304.448227344559,3349.868094894228,2228.0,3304.448227344559
51,COMP_M,0,0_1,0_(0-1),94,122,192,170,0_0,66.5317679558011,3307.6240132150915,3374.1557811708926,3159.5867790722345,3307.6240132150915
90,COMP_M,2,2_19,M.USER.APP.2,102,106,195,106,None,34.162955465587046,3308.20713152867,3342.370086994257,2709.0,3308.20713152867
48,COMP_M,4,4_33,4_(30-33),105,121,186,176,4_30,90.26815642458101,3310.3886329697098,3400.6567893942906,3019.274390711911,3310.3886329697098
102,COMP_M,5,5_36,M.USER.APP.5,91,103,187,105,None,24.400688863375432,3322.12887520021,3346.5295640635854,2980.0,3322.12887520021
66,COMP_M,2,2_20,2_(19-20),109,145,182,120,2_19,332.0,3325.1465115999017,3657.1465115999017,2901.103821227103,3325.1465115999017
75,COMP_M,2,2_21,2_(19-21),106,119,106,184,2_19,109.68944099378882,3344.372051565851,3454.06149255964,3186.346257703348,3344.372051565851
23,COMP_M,9,9_62,9_(60-62),107,131,135,171,9_60,103.91525423728814,3344.7152310629253,3448.6304853002134,3191.6493844057745,3344.7152310629253
9,COMP_M,8,8_52,M.USER.APP.8,76,78,199,110,None,59.48873873873874,3351.047054158083,3410.535792896822,604.0,3351.047054158083
46,COMP_M,2,2_21,2_(19-21),120,149,168,134,2_19,151.37142857142857,3351.251976364418,3502.623404935847,2718.1558720191324,3351.251976364418
42,COMP_M,5,5_40,5_(37-40),113,127,159,161,5_37,83.33802816901408,3355.5119823283003,3438.8500104973145,2003.5729056080427,3355.5119823283003
69,COMP_M,5,5_37,5_(36-37),103,113,105,159,5_36,133.09466019417476,3358.7747243925905,3491.869384586765,2623.4706450488798,3358.7747243925905
35,COMP_M,3,3_25,3_(22-25),83,97,185,191,3_22,66.44401544401545,3359.457001513582,3425.901016957597,1961.4350141883408,3359.457001513582
51,COMP_M,0,0_2,0_(0-2),94,123,192,154,0_0,51.07039711191336,3378.729861157462,3429.8002582693753,3159.5867790722345,3378.729861157462
18,COMP_M,1,1_18,1_(9-18),93,143,189,147,1_9,50.58179012345679,3398.4273767991217,3449.0091669225785,2471.279027723277,3398.4273767991217
39,COMP_M,4,4_32,4_(31-32),116,144,146,138,4_31,311.6,3400.472132583547,3712.072132583547,3036.4127368719014,3400.472132583547
38,COMP_M,9,9_61,9_(55-61),81,90,173,151,9_55,82.6334991708126,3418.0293090398136,3500.6628082106263,3125.795451516574,3418.0293090398136
30,COMP_M,9,9_60,9_(59-60),89,107,141,135,9_59,75.30512249443207,3420.365376720866,3495.670499215298,2895.3263458944257,3420.365376720866
54,COMP_M,5,5_41,5_(36-41),103,112,105,111,5_36,122.74123989218329,3426.5109425818664,3549.2521824740497,2244.588483078291,3426.5109425818664
78,COMP_M,4,4_27,M.USER.APP.4,86,85,169,112,None,66.49436795994994,3431.2670529200013,3497.7614208799514,2503.0,3431.2670529200013
43,COMP_M,5,5_39,5_(37-39),113,128,159,163,5_37,653.2297297297297,3432.1206820870857,4085.3504118168153,2189.609965480383,2941.7217921914566
106,COMP_M,5,5_36,M.USER.APP.5,91,103,187,105,None,24.400688863375432,3434.158334707563,3458.5590235709383,3034.0,3434.158334707563
39,COMP_M,4,4_34,4_(33-34),121,147,176,144,4_33,33.02125398512221,3441.6521703565413,3474.6734243416636,3084.6271168476237,3441.6521703565413
20,COMP_M,9,9_63,9_(60-63),107,132,135,107,9_60,279.8723404255319,3453.1890290650044,3733.0613694905364,3000.104330296538,3453.1890290650044
57,COMP_M,4,4_35,4_(29-35),101,115,118,116,4_29,176.89256198347107,3459.763112683525,3636.6556746669958,3183.698052757522,3459.763112683525
74,COMP_M,2,2_20,2_(19-20),106,118,106,128,2_19,129.9850374064838,3461.296486068927,3591.2815234754107,3030.322428412439,3461.296486068927
71,COMP_M,4,4_30,4_(28-30),100,105,100,186,4_28,200.22821576763485,3472.7872857703646,3673.0155015379996,3310.765424388455,3472.7872857703646
94,COMP_M,3,3_22,M.USER.APP.3,92,83,196,185,None,111.345,3473.073004192825,3584.418004192825,2834.0,3473.073004192825
9,COMP_M,8,8_53,8_(52-53),78,99,110,160,8_52,143.37305699481865,3482.5580023686166,3625.9310593634355,3410.535792896822,3482.5580023686166
72,COMP_M,2,2_20,2_(19-20),120,148,168,140,2_19,147.24293785310735,3486.270557697471,3633.513495550578,3054.198149793326,3486.270557697471
105,COMP_M,6,6_42,M.USER.APP.6,82,154,194,188,None,568.6739130434783,3488.0700648385714,4056.74397788205,3033.0,3488.0700648385714
26,COMP_M,3,3_24,3_(23-24),98,129,133,175,3_23,254.43457943925233,3497.7804565552933,3752.215035994546,3296.7167467280497,3497.7804565552933
38,COMP_M,9,9_59,9_(55-59),81,89,173,141,9_55,61.34627492130115,3499.033406030668,3560.3796809519695,3125.795451516574,3499.033406030668
90,COMP_M,2,2_21,2_(19-21),106,119,106,184,2_19,109.68944099378882,3500.39588085676,3610.085321850549,3342.370086994257,3500.39588085676
87,COMP_M,2,2_19,M.USER.APP.2,117,120,178,168,None,225.02,3501.262705341713,3726.282705341713,2615.0,3501.262705341713
38,COMP_M,9,9_58,9_(55-58),81,88,173,101,9_55,182.13745704467354,3503.3453832634727,3685.4828403081465,3125.795451516574,3503.3453832634727
38,COMP_M,9,9_57,9_(56-57),87,96,137,103,9_56,47.08801213960546,3505.9786240662565,3553.066636205862,3267.914604898233,3505.9786240662565
81,COMP_M,0,0_0,M.USER.APP.0,86,94,169,192,None,338.4065040650407,3509.2403666762584,3847.646870741299,2535.0,3509.2403666762584
78,COMP_M,4,4_28,4_(27-28),85,100,112,100,4_27,75.34718100890208,3529.766150193465,3605.113331202367,3497.7614208799514,3529.766150193465
19,COMP_M,1,1_12,1_(9-12),93,140,189,167,1_9,35.34547908232119,3534.384187878471,3569.729666960792,2717.289892615363,3534.384187878471
22,COMP_M,0,0_5,0_(1-5),122,135,170,174,0_1,195.80769230769232,3537.1520827712916,3732.959775078984,2342.0656436672957,3537.1520827712916
76,COMP_M,5,5_37,5_(36-37),103,113,105,159,5_36,133.09466019417476,3544.811784264931,3677.9064444591054,2735.5001045562326,3544.811784264931
108,COMP_M,5,5_36,M.USER.APP.5,91,103,187,105,None,24.400688863375432,3546.187794214916,3570.588483078291,3074.0,3546.187794214916
10,COMP_M,8,8_52,M.USER.APP.8,76,78,199,110,None,59.48873873873874,3553.4726623293086,3612.9614010680475,615.0,3553.4726623293086
18,COMP_M,1,1_16,1_(12-16),140,151,167,193,1_12,241.04597701149424,3556.787322059078,3797.8332990705726,3017.6734335954075,3556.787322059078
119,COMP_M,2,2_19,M.USER.APP.2,102,106,195,106,None,34.162955465587046,3567.0641557832164,3601.2271112488033,3267.0,3567.0641557832164
35,COMP_M,3,3_23,3_(22-23),83,98,185,133,3_22,216.26262626262627,3572.471261102114,3788.7338873647404,1961.4350141883408,3572.471261102114
18,COMP_M,1,1_17,1_(13-17),141,153,177,179,1_13,97.80232558139535,3579.2232966953684,3677.025622276764,3193.0729757491013,3579.2232966953684
19,COMP_M,1,1_11,1_(9-11),93,139,189,113,1_9,33.17589576547231,3588.3817173027733,3621.5576130682457,2717.289892615363,3588.3817173027733
18,COMP_M,1,1_14,1_(12-14),140,152,167,145,1_12,91.50687622789783,3597.7639426463984,3689.2708188742963,3017.6734335954075,3597.7639426463984
66,COMP_M,2,2_21,2_(19-21),109,146,182,190,2_19,108.78850102669405,3598.1934913621517,3706.981992388846,2901.103821227103,3598.1934913621517
78,COMP_M,4,4_29,4_(27-29),85,101,112,118,4_27,206.95686274509805,3608.8005351057577,3815.757397850856,3497.7614208799514,3608.8005351057577
40,COMP_M,0,0_4,0_(0-4),94,124,192,180,0_0,477.13186813186815,3616.51142308341,4093.643291215278,2471.52668740317,3217.205956191402
57,COMP_M,4,4_31,4_(29-31),101,116,118,146,4_29,49.68025078369906,3618.791831181536,3668.4720819652352,3183.698052757522,3618.791831181536
57,COMP_M,4,4_33,4_(30-33),105,121,186,176,4_30,90.26815642458101,3626.4183055163767,3716.6864619409575,3335.304063258578,3626.4183055163767
54,COMP_M,5,5_38,5_(36-38),103,114,105,129,5_36,143.95154185022025,3644.565246123846,3788.516787974066,2244.588483078291,3644.565246123846
75,COMP_M,2,2_20,2_(19-20),106,118,106,128,2_19,129.9850374064838,3647.3027928707565,3777.2878302772406,3186.346257703348,3647.3027928707565
30,COMP_M,9,9_62,9_(60-62),107,131,135,171,9_60,103.91525423728814,3648.736345872449,3752.651600109737,3495.670499215298,3648.736345872449
77,COMP_M,0,0_1,0_(0-1),94,122,192,170,0_0,66.5317679558011,3651.654059049624,3718.185827005425,3503.616824906767,3651.654059049624
19,COMP_M,1,1_13,1_(9-13),93,141,189,177,1_9,87.71752577319587,3657.4116833412904,3745.1292091144865,2717.289892615363,3657.4116833412904
111,COMP_M,5,5_36,M.USER.APP.5,91,103,187,105,None,24.400688863375432,3658.2172537222687,3682.617942585644,3128.0,3658.2172537222687
104,COMP_M,3,3_22,M.USER.APP.3,92,83,196,185,None,111.345,3665.085349309417,3776.4303493094167,3008.0,3665.085349309417
10,COMP_M,8,8_53,8_(52-53),78,99,110,160,8_52,143.37305699481865,3684.983610539842,3828.356667534661,3612.9614010680475,3684.983610539842
112,COMP_M,2,2_19,M.USER.APP.2,104,109,172,182,None,79.04683840749415,3686.0569828196085,3765.103821227103,3139.0,3686.0569828196085
58,COMP_M,5,5_41,5_(36-41),103,112,105,111,5_36,122.74123989218329,3694.522516717747,3817.26375660993,2356.617942585644,3694.522516717747
22,COMP_M,0,0_6,0_(1-6),122,136,170,122,0_1,52.92513368983957,3701.155473967759,3754.0806076575986,2342.0656436672957,3701.155473967759
72,COMP_M,2,2_21,2_(19-21),120,149,168,134,2_19,151.37142857142857,3705.306654195997,3856.6780827674256,3054.198149793326,3705.306654195997
48,COMP_M,4,4_32,4_(31-32),116,144,146,138,4_31,311.6,3716.501805130214,4028.101805130214,3352.4424094185683,3716.501805130214
22,COMP_M,0,0_7,0_(1-7),122,137,170,126,0_1,354.5982905982906,3720.1626107074358,4074.7609013057263,2342.0656436672957,3720.1626107074358
77,COMP_M,0,0_2,0_(0-2),94,123,192,154,0_0,51.07039711191336,3722.7599069919943,3773.8303041039076,3503.616824906767,3722.7599069919943
91,COMP_M,5,5_37,5_(36-37),103,113,105,159,5_36,133.09466019417476,3730.848844137271,3863.9435043314456,3010.441185541527,3730.848844137271
53,COMP_M,9,9_55,M.USER.APP.9,80,81,197,173,None,65.44810543657331,3732.44580656,3797.8939119965735,1847.0,3732.44580656
23,COMP_M,9,9_63,9_(60-63),107,132,135,107,9_60,279.8723404255319,3733.0613694905364,4012.9337099160684,3191.6493844057745,3669.1962161972624
84,COMP_M,4,4_27,M.USER.APP.4,86,85,169,112,None,66.49436795994994,3747.2967254666682,3813.7910934266183,2601.0,3747.2967254666682
26,COMP_M,3,3_26,3_(23-26),98,130,133,131,3_23,120.15548780487805,3753.8095348034003,3873.9650226082786,3296.7167467280497,3753.8095348034003
48,COMP_M,4,4_34,4_(33-34),121,147,176,144,4_33,33.02125398512221,3757.6818429032082,3790.7030968883305,3400.6567893942906,3757.6818429032082
119,COMP_M,2,2_21,2_(19-21),106,119,106,184,2_19,109.68944099378882,3759.2529051113065,3868.9423461050956,3601.2271112488033,3759.2529051113065
78,COMP_M,4,4_30,4_(28-30),100,105,100,186,4_28,200.22821576763485,3767.135192584277,3967.363408351912,3605.113331202367,3767.135192584277
115,COMP_M,5,5_36,M.USER.APP.5,91,103,187,105,None,24.400688863375432,3770.2467132296215,3794.647402092997,3205.0,3770.2467132296215
131,COMP_M,3,3_22,M.USER.APP.3,82,95,194,109,None,117.51451187335093,3774.0290590327777,3891.5435709061285,3463.0,3774.0290590327777
71,COMP_M,4,4_35,4_(29-35),101,115,118,116,4_29,176.89256198347107,3775.792785230192,3952.6853472136627,3499.727725304189,3775.792785230192
