id,type,src,dst,app,latency,message,ctime,size,buffer
22,LINK,7,108,0,122.00948869556025,0_(1-3),3170.1230375554005,4488153,134
38,LINK,110,137,9,66.0053112733564,9_(55-56),3170.824412988272,1534958,134
114,LINK,172,90,2,228.01230620657276,M.USER.APP.2,3171,2621222,135
18,LINK,112,100,1,32.00996618108108,1_(9-18),3171.4035478849582,3687487,135
66,LINK,109,120,2,153.01216841764705,2_(19-20),3172.1343431822547,2068631,135
71,LINK,112,100,4,32.004729313513515,4_(27-28),3181.7317483332845,1749846,135
71,LINK,112,118,4,111.03911422580646,4_(27-29),3181.7317483332845,2425082,136
45,LINK,99,163,5,132.01700941596638,5_(37-39),3181.76535233932,4048241,136
57,LINK,118,112,4,111.05379256451613,4_(29-35),3183.698052757522,3335139,137
57,LINK,118,112,4,111.0297415483871,4_(29-31),3183.698052757522,1843976,138
49,LINK,84,7,0,122.01032803012048,0_(1-5),3186.1759776463605,3428906,138
75,LINK,106,128,2,186.00630680182928,2_(19-20),3186.346257703348,2068631,139
75,LINK,106,75,2,34.00740702132701,2_(19-21),3186.346257703348,3125763,140
23,LINK,135,101,9,69.04397451578947,9_(60-62),3191.6493844057745,4177579,140
23,LINK,135,101,9,69.02345274736842,9_(60-63),3191.6493844057745,2228011,141
39,LINK,103,144,4,249.01061812462007,4_(33-34),3192.641552231921,3493363,141
18,LINK,177,85,1,120.10135312195122,1_(13-17),3193.0729757491013,4155478,142
48,LINK,99,176,4,114.06078273972602,4_(30-33),3196.3278502299836,4437140,141
18,LINK,100,147,1,195.0138627330827,1_(9-18),3203.413514066039,3687487,139
115,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3205,4006493,140
116,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3208,1880314,141
117,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3212,2621222,141
18,LINK,102,121,1,57.00912522360248,1_(9-15),3212.3436454248244,2938322,141
38,LINK,110,101,9,152.0083105952381,9_(55-58),3215.857341761857,1745225,141
102,LINK,112,105,5,102.0110371707989,M.USER.APP.5,3220.1178380294114,4006493,140
75,LINK,75,184,2,124.01838684117646,2_(19-21),3220.3536647246747,3125763,140
34,LINK,0,103,9,58.009672639575975,9_(56-57),3223.9438805733466,2737357,140
100,LINK,105,111,5,134.00489995753716,5_(36-41),3234.5001045562326,2307880,141
100,LINK,105,159,5,186.03705987234042,5_(36-37),3234.5001045562326,3483628,142
100,LINK,105,111,5,134.00667417834396,5_(36-38),3234.5001045562326,3143538,143
20,LINK,171,107,9,216.00718713225805,9_(60-63),3237.1818419327465,2228011,141
49,LINK,84,7,0,122.0079531566265,0_(1-6),3238.1891798863603,2640448,141
39,LINK,112,80,4,64.02015104761905,4_(31-32),3249.426842605235,2539032,140
51,LINK,77,154,0,120.0507710625,0_(0-2),3258.679090094962,4061685,140
23,LINK,101,171,9,84.02187214136126,9_(60-62),3260.693358921564,4177579,140
38,LINK,110,141,9,231.05857231578946,9_(55-59),3260.941332252423,4451496,140
103,LINK,197,173,8,224.03669481333333,M.USER.APP.8,3261.0598285000005,2752111,140
118,LINK,199,197,8,240.01994283333335,M.USER.APP.8,3263,2752111,141
119,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3267,2621222,142
38,LINK,137,110,9,66.00947182352941,9_(56-57),3267.914604898233,2737357,143
35,LINK,106,191,3,90.0095139329609,3_(22-25),3269.447487580621,1702994,141
18,LINK,177,193,1,284.0363993116883,1_(12-16),3272.7509227473897,2802747,140
120,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3276,4006493,140
121,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3279,1880314,141
122,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3283,2621222,139
19,LINK,15,85,1,116.01457256896552,1_(9-12),3283.358602814392,3380836,139
9,LINK,173,110,8,45.05192662264151,M.USER.APP.8,3284.384040893334,2752111,139
72,LINK,108,140,2,201.01343266883117,2_(19-20),3285.2571250286396,2068631,139
123,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3287,4006493,140
18,LINK,85,15,1,116.01890693534483,1_(12-14),3287.696851041662,4386409,140
49,LINK,84,7,0,122.00522545180723,0_(1-7),3290.1978541363605,1734850,140
66,LINK,104,109,2,76.00655296226415,2_(19-21),3291.1695730498873,3125763,140
22,LINK,7,108,0,122.00724927272728,0_(1-5),3292.133365585521,3428906,139
42,LINK,111,161,5,63.005939703971116,5_(37-40),3292.506042624329,1645298,139
57,LINK,112,116,4,165.0112673614865,4_(29-35),3294.751845322038,3335139,138
26,LINK,133,106,3,57.01357750416667,3_(23-24),3296.7167467280497,3258601,139
26,LINK,133,106,3,57.012752825,3_(23-26),3296.7167467280497,3060678,140
19,LINK,106,15,1,122.00354275681342,1_(9-13),3299.3596396030853,1689895,140
124,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3300,4006493,141
47,LINK,105,111,5,134.00349320169852,5_(37-40),3305.772117469746,1645298,139
65,LINK,159,105,5,186.01750317021276,5_(37-40),3305.832324714425,1645298,140
65,LINK,159,105,5,186.043066393617,5_(37-39),3305.832324714425,4048241,141
38,LINK,110,112,9,82.00595229645094,9_(55-61),3305.9951275354415,2851150,141
71,LINK,100,186,4,162.02186138190956,4_(28-30),3310.765424388455,4350415,139
19,LINK,103,76,1,166.00533816012086,1_(9-11),3311.370857483277,1766931,139
18,LINK,85,6,1,50.01399150841751,1_(13-17),3313.1743288710527,4155478,139
39,LINK,80,138,4,87.02513893069307,4_(31-32),3313.446993652854,2539032,139
125,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3326,2621222,137
34,LINK,141,110,9,231.03538006578947,9_(59-60),3329.32110863618,2688885,138
23,LINK,101,171,9,84.01166497905758,9_(60-63),3329.7168116689327,2228011,138
106,LINK,112,105,5,102.0110371707989,M.USER.APP.5,3332.147297536764,4006493,138
38,LINK,110,0,9,114.04487470491803,9_(56-57),3333.9240767217625,2737357,138
57,LINK,186,99,4,177.0534595180723,4_(30-33),3335.304063258578,4437140,139
49,LINK,84,180,0,219.01753925957448,0_(0-4),3342.21846276636,4121726,139
90,LINK,106,128,2,186.00630680182928,2_(19-20),3342.370086994257,2068631,140
90,LINK,106,75,2,34.00740702132701,2_(19-21),3342.370086994257,3125763,141
105,LINK,109,188,6,144.04208098412698,M.USER.APP.6,3344.0279838544443,2651102,141
102,LINK,105,111,5,134.00489995753716,5_(36-41),3346.5295640635854,2307880,140
102,LINK,105,159,5,186.03705987234042,5_(36-37),3346.5295640635854,3483628,141
102,LINK,105,111,5,134.00667417834396,5_(36-38),3346.5295640635854,3143538,142
64,LINK,165,80,7,243.01396812209302,7_(50-51),3349.868094894228,2402517,143
30,LINK,101,135,9,69.02830405263158,9_(59-60),3351.3370726682347,2688885,141
48,LINK,146,112,4,213.01410573333334,4_(31-32),3352.4424094185683,2539032,142
26,LINK,106,175,3,144.05013232307692,3_(23-24),3353.7303242322164,3258601,142
18,LINK,6,1,1,27.005467734210526,1_(13-17),3363.18832037947,4155478,139
112,LINK,90,104,2,124.0114965877193,M.USER.APP.2,3367.0123062065727,2621222,139
66,LINK,109,190,2,231.01736535,2_(19-21),3367.1761260121516,3125763,139
51,LINK,170,84,0,52.010657015,0_(1-8),3374.1557811708926,2131403,140
51,LINK,170,84,0,52.022440765,0_(1-3),3374.1557811708926,4488153,141
51,LINK,170,84,0,52.01714453,0_(1-5),3374.1557811708926,3428906,142
51,LINK,170,84,0,52.01320224,0_(1-6),3374.1557811708926,2640448,143
51,LINK,170,84,0,52.00867425,0_(1-7),3374.1557811708926,1734850,144
90,LINK,75,184,2,124.01838684117646,2_(19-21),3376.3774940155836,3125763,144
38,LINK,112,151,9,30.02822920792079,9_(55-61),3388.0010798318926,2851150,143
18,LINK,1,111,1,126.01527749264706,1_(13-17),3390.1937881136805,4155478,143
85,LINK,168,108,2,177.0217750631579,2_(19-20),3390.24042756752,2068631,144
85,LINK,168,108,2,177.03290276842105,2_(19-21),3390.24042756752,3125763,145
92,LINK,185,106,3,246.00612587769785,3_(22-25),3392.405659076233,1702994,146
92,LINK,185,106,3,246.01101475899281,3_(22-23),3392.405659076233,3062103,147
19,LINK,85,167,1,135.01101249511402,1_(9-12),3399.373175383357,3380836,146
48,LINK,176,103,4,108.01443538429751,4_(33-34),3400.6567893942906,3493363,146
18,LINK,15,7,1,66.01805106584362,1_(12-14),3403.7157579770064,4386409,146
57,LINK,112,146,4,213.0102443111111,4_(29-31),3405.781586870425,1843976,146
9,LINK,110,160,8,72.02220947179487,8_(52-53),3410.535792896822,4330847,147
26,LINK,106,112,3,148.05667922222221,3_(23-26),3410.7430770572164,3060678,147
22,LINK,108,174,0,123.01146791304348,0_(1-5),3414.1406148582482,3428906,147
22,LINK,7,108,0,122.00558234249472,0_(1-6),3414.1413187421476,2640448,147
19,LINK,15,85,1,116.00728403017241,1_(9-13),3421.3631823598985,1689895,145
119,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3423.023829290909,2621222,145
126,LINK,199,197,8,240.01994283333335,M.USER.APP.8,3426,2752111,146
51,LINK,84,7,0,122.00641988855422,0_(1-8),3426.1664381858927,2131403,146
23,LINK,171,107,9,216.00718713225805,9_(60-63),3428.726896041983,2228011,145
127,LINK,169,192,0,344.03004583453236,M.USER.APP.0,3434,4176371,145
19,LINK,106,191,1,90.01641520670391,1_(9-15),3437.3737661511623,2938322,144
128,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3438,1880314,145
108,LINK,112,105,5,102.0110371707989,M.USER.APP.5,3444.176757044117,4006493,144
129,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3446,2621222,145
38,LINK,0,103,9,58.009672639575975,9_(56-57),3447.9689514266806,2737357,145
130,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3453,4006493,146
87,LINK,107,168,2,48.00903869655173,M.USER.APP.2,3453.2536666451615,2621222,145
51,LINK,170,84,0,52.02060863,0_(0-4),3455.722149548425,4121726,145
106,LINK,105,111,5,134.00489995753716,5_(36-41),3458.5590235709383,2307880,146
106,LINK,105,159,5,186.03705987234042,5_(36-37),3458.5590235709383,3483628,147
106,LINK,105,111,5,134.00667417834396,5_(36-38),3458.5590235709383,3143538,148
72,LINK,108,134,2,243.01662639893618,2_(19-21),3462.2900277970607,3125763,146
131,LINK,194,190,3,80.013764805,M.USER.APP.3,3463,2752961,147
18,LINK,7,66,1,86.01345524233129,1_(12-14),3469.73380904285,4386409,147
19,LINK,76,113,1,111.005521659375,1_(9-11),3477.376195643398,1766931,145
51,LINK,84,7,0,122.01351853313253,0_(1-3),3478.1888789508926,4488153,145
132,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3490,1880314,143
112,LINK,104,182,2,195.03318002531645,M.USER.APP.2,3491.023802794292,2621222,143
47,LINK,105,99,5,62.010738039787796,5_(37-39),3491.815183863363,4048241,143
69,LINK,159,105,5,186.01750317021276,5_(37-40),3491.869384586765,1645298,144
69,LINK,159,105,5,186.043066393617,5_(37-39),3491.869384586765,4048241,145
30,LINK,135,101,9,69.04397451578947,9_(60-62),3495.670499215298,4177579,146
30,LINK,135,101,9,69.02345274736842,9_(60-63),3495.670499215298,2228011,147
78,LINK,112,100,4,32.004729313513515,4_(27-28),3497.7614208799514,1749846,148
78,LINK,112,118,4,111.03911422580646,4_(27-29),3497.7614208799514,2425082,149
71,LINK,118,112,4,111.05379256451613,4_(29-35),3499.727725304189,3335139,148
71,LINK,118,112,4,111.0297415483871,4_(29-31),3499.727725304189,1843976,149
113,LINK,197,173,8,224.03669481333333,M.USER.APP.8,3501.079771333334,2752111,148
133,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3503,4006493,148
77,LINK,192,170,0,148.03723414285713,0_(0-1),3503.616824906767,1563834,148
77,LINK,192,77,0,99.09231102272727,0_(0-2),3503.616824906767,4061685,149
77,LINK,192,170,0,148.09813633333334,0_(0-4),3503.616824906767,4121726,150
10,LINK,173,110,8,45.05192662264151,M.USER.APP.8,3508.420735706667,2752111,149
48,LINK,103,144,4,249.01061812462007,4_(33-34),3508.671224778588,3493363,149
57,LINK,99,176,4,114.06078273972602,4_(30-33),3512.3575227766505,4437140,148
35,LINK,106,133,3,57.0127587625,3_(22-23),3515.458502339614,3062103,148
18,LINK,111,179,1,63.0142310890411,1_(13-17),3516.2090656063274,4155478,148
134,LINK,194,190,6,80.01325551,M.USER.APP.6,3520,2651102,149
19,LINK,191,102,1,237.00969743234324,1_(9-15),3527.3901813578664,2938322,149
51,LINK,84,7,0,122.01032803012048,0_(1-5),3530.2060234808923,3428906,148
22,LINK,7,89,0,100.00457744063324,0_(1-7),3536.146544193955,1734850,147
22,LINK,108,122,0,165.00857288311687,0_(1-6),3536.146901084642,2640448,147
19,LINK,85,177,1,120.04121695121951,1_(9-13),3537.3704663900708,1689895,146
131,LINK,190,109,3,231.0152942277778,M.USER.APP.3,3543.013764805,2752961,146
135,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3549,2752961,145
47,LINK,99,163,5,132.01700941596638,5_(37-39),3553.8259219031506,4048241,144
18,LINK,66,145,1,42.01667836121673,1_(12-14),3555.7472642851817,4386409,144
111,LINK,112,105,5,102.0110371707989,M.USER.APP.5,3556.20621655147,4006493,144
136,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3558,2752961,144
26,LINK,112,131,3,195.00977852396167,3_(23-26),3558.7997562794385,3060678,144
34,LINK,110,101,9,152.01280421428572,9_(59-60),3560.3564887019693,2688885,144
38,LINK,141,110,9,231.03538006578947,9_(59-60),3560.3796809519695,2688885,145
54,LINK,111,129,5,84.04762936363636,5_(36-38),3560.51761676021,3143538,145
137,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3562,1880314,145
30,LINK,101,171,9,84.02187214136126,9_(60-62),3564.7144737310878,4177579,145
48,LINK,112,80,4,64.02015104761905,4_(31-32),3565.456515151902,2539032,145
19,LINK,167,85,1,135.00912946905538,1_(12-16),3569.729666960792,2802747,145
19,LINK,167,85,1,135.0142879771987,1_(12-14),3569.729666960792,4386409,146
108,LINK,105,111,5,134.00489995753716,5_(36-41),3570.588483078291,2307880,147
108,LINK,105,159,5,186.03705987234042,5_(36-37),3570.588483078291,3483628,148
108,LINK,105,111,5,134.00667417834396,5_(36-38),3570.588483078291,3143538,149
19,LINK,106,112,1,148.0682867962963,1_(9-18),3575.391494454047,3687487,148
51,LINK,84,7,0,122.0079531566265,0_(1-6),3582.2192257208926,2640448,147
94,LINK,185,106,3,246.00612587769785,3_(22-25),3584.418004192825,1702994,148
94,LINK,185,106,3,246.01101475899281,3_(22-23),3584.418004192825,3062103,149
64,LINK,80,1,7,36.00565298117647,7_(50-51),3592.882063016321,2402517,148
114,LINK,90,104,2,124.0114965877193,M.USER.APP.2,3595.0246124131454,2621222,148
119,LINK,106,128,2,186.00630680182928,2_(19-20),3601.2271112488033,2068631,147
119,LINK,106,75,2,34.00740702132701,2_(19-21),3601.2271112488033,3125763,148
77,LINK,77,154,0,120.0507710625,0_(0-2),3602.709135929494,4061685,148
78,LINK,100,186,4,162.02186138190956,4_(28-30),3605.113331202367,4350415,149
71,LINK,112,116,4,165.0112673614865,4_(29-35),3610.781517868705,3335139,148
10,LINK,110,160,8,72.02220947179487,8_(52-53),3612.9614010680475,4330847,149
134,LINK,190,109,6,231.01472834444445,M.USER.APP.6,3623.027020315,2651102,148
9,LINK,160,110,8,72.01630726666667,8_(53-54),3625.9310593634355,3179917,149
64,LINK,1,2,7,16.003045015209125,7_(50-51),3628.8877159974973,2402517,148
48,LINK,80,138,4,87.02513893069307,4_(31-32),3629.476666199521,2539032,148
30,LINK,101,171,9,84.01166497905758,9_(60-63),3633.7379264784563,2228011,148
138,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3634,4006493,149
51,LINK,84,7,0,122.00522545180723,0_(1-7),3634.2278999708924,1734850,149
119,LINK,75,184,2,124.01838684117646,2_(19-21),3635.23451827013,3125763,149
22,LINK,89,126,0,84.01148907284768,0_(1-7),3636.151121634588,1734850,149
85,LINK,108,140,2,201.01343266883117,2_(19-20),3639.3118028602184,2068631,149
64,LINK,2,107,7,74.00968756854839,7_(50-51),3644.890761012706,2402517,148
40,LINK,7,102,0,150.00580763760217,0_(1-8),3658.1529640825092,2131403,144
115,LINK,112,105,5,102.0110371707989,M.USER.APP.5,3668.2356760588227,4006493,142
57,LINK,146,112,4,213.01410573333334,4_(31-32),3668.4720819652352,2539032,143
139,LINK,194,190,6,80.01325551,M.USER.APP.6,3673,2651102,143
71,LINK,186,99,4,177.0534595180723,4_(30-33),3673.0155015379996,4437140,144
52,LINK,105,111,5,134.00349320169852,5_(37-40),3677.832687033576,1645298,144
76,LINK,159,105,5,186.01750317021276,5_(37-40),3677.9064444591054,1645298,145
76,LINK,159,105,5,186.043066393617,5_(37-39),3677.9064444591054,4048241,146
111,LINK,105,111,5,134.00489995753716,5_(36-41),3682.617942585644,2307880,147
111,LINK,105,159,5,186.03705987234042,5_(36-37),3682.617942585644,3483628,148
111,LINK,105,111,5,134.00667417834396,5_(36-38),3682.617942585644,3143538,149
51,LINK,84,180,0,219.01753925957448,0_(0-4),3686.2485086008924,4121726,146
140,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3694,4450882,147
141,LINK,194,190,6,80.01325551,M.USER.APP.6,3694,2651102,148
9,LINK,110,4,8,32.00680924411135,8_(53-54),3697.947366630102,3179917,147
19,LINK,85,177,1,120.06835968292683,1_(12-16),3704.7387964298478,2802747,146
34,LINK,101,135,9,69.02830405263158,9_(59-60),3712.369292916255,2688885,145
57,LINK,176,103,4,108.01443538429751,4_(33-34),3716.6864619409575,3493363,145
77,LINK,170,84,0,52.010657015,0_(1-8),3718.185827005425,2131403,146
77,LINK,170,84,0,52.022440765,0_(1-3),3718.185827005425,4488153,147
77,LINK,170,84,0,52.01714453,0_(1-5),3718.185827005425,3428906,148
77,LINK,170,84,0,52.01320224,0_(1-6),3718.185827005425,2640448,149
77,LINK,170,84,0,52.00867425,0_(1-7),3718.185827005425,1734850,150
64,LINK,107,139,7,165.00854988256228,7_(50-51),3718.9004485812548,2402517,150
114,LINK,104,182,2,195.03318002531645,M.USER.APP.2,3719.0361090008646,2621222,150
71,LINK,112,146,4,213.0102443111111,4_(29-31),3721.811259417092,1843976,149
19,LINK,112,100,1,32.00996618108108,1_(9-18),3723.4597812503434,3687487,148
142,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3724,2752961,149
87,LINK,168,108,2,177.0217750631579,2_(19-20),3726.282705341713,2068631,150
87,LINK,168,108,2,177.03290276842105,2_(19-21),3726.282705341713,3125763,151
9,LINK,4,104,8,94.02717877777778,8_(53-54),3729.9541758742134,3179917,151
30,LINK,171,107,9,216.00718713225805,9_(60-63),3732.7480108515065,2228011,149
118,LINK,197,173,8,224.03669481333333,M.USER.APP.8,3741.0997141666676,2752111,149
19,LINK,177,85,1,120.10135312195122,1_(13-17),3745.1292091144865,4155478,150
139,LINK,190,109,6,231.01472834444445,M.USER.APP.6,3753.01325551,2651102,149
19,LINK,100,147,1,195.0138627330827,1_(9-18),3755.4697474314244,3687487,148
143,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3757,4006493,149
36,LINK,106,191,3,90.0095139329609,3_(22-25),3761.4646282173117,1702994,147
19,LINK,102,121,1,57.00912522360248,1_(9-15),3764.3998787902096,2938322,147
112,LINK,182,104,2,195.02618520253165,2_(19-20),3765.103821227103,2068631,148
112,LINK,182,104,2,195.03956662025317,2_(19-21),3765.103821227103,3125763,149
77,LINK,84,7,0,122.00641988855422,0_(1-8),3770.196484020425,2131403,148
104,LINK,185,106,3,246.00612587769785,3_(22-25),3776.4303493094167,1702994,146
104,LINK,185,106,3,246.01101475899281,3_(22-23),3776.4303493094167,3062103,147
40,LINK,7,108,0,122.00948869556025,0_(1-3),3780.166482615642,4488153,147
120,LINK,112,105,5,102.0110371707989,M.USER.APP.5,3780.2651355661756,4006493,147
35,LINK,133,106,3,57.01357750416667,3_(23-24),3788.7338873647404,3258601,147
35,LINK,133,106,3,57.012752825,3_(23-26),3788.7338873647404,3060678,148
97,LINK,107,168,2,48.00903869655173,M.USER.APP.2,3789.2959444193557,2621222,148
38,LINK,110,101,9,152.01280421428572,9_(59-60),3791.415061017759,2688885,148
115,LINK,105,111,5,134.00489995753716,5_(36-41),3794.647402092997,2307880,149
115,LINK,105,159,5,186.03705987234042,5_(36-37),3794.647402092997,3483628,150
115,LINK,105,111,5,134.00667417834396,5_(36-38),3794.647402092997,3143538,151
53,LINK,173,110,9,45.02896147169811,9_(55-56),3797.8939119965735,1534958,152
53,LINK,173,110,9,45.032928773584906,9_(55-58),3797.8939119965735,1745225,153
53,LINK,173,110,9,45.08399049056604,9_(55-59),3797.8939119965735,4451496,154
53,LINK,173,110,9,45.053795283018864,9_(55-61),3797.8939119965735,2851150,155
77,LINK,170,84,0,52.02060863,0_(0-4),3799.7521953829573,4121726,155
144,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3806,4450882,156
84,LINK,112,100,4,32.004729313513515,4_(27-28),3813.7910934266183,1749846,156
84,LINK,112,118,4,111.03911422580646,4_(27-29),3813.7910934266183,2425082,157
78,LINK,118,112,4,111.05379256451613,4_(29-35),3815.757397850856,3335139,158
78,LINK,118,112,4,111.0297415483871,4_(29-31),3815.757397850856,1843976,159
85,LINK,108,134,2,243.01662639893618,2_(19-21),3816.3447056286395,3125763,159
77,LINK,84,7,0,122.01351853313253,0_(1-3),3822.218924785425,4488153,158
57,LINK,103,144,4,249.01061812462007,4_(33-34),3824.700897325255,3493363,157
19,LINK,177,193,1,284.0363993116883,1_(12-16),3824.8071561127745,2802747,157
145,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3827,2621222,158
10,LINK,160,110,8,72.01630726666667,8_(53-54),3828.356667534661,3179917,159
58,LINK,111,129,5,84.04762936363636,5_(36-38),3828.5291908960908,3143538,159
141,LINK,190,109,6,231.01472834444445,M.USER.APP.6,3833.02651102,2651102,159
19,LINK,85,15,1,116.01890693534483,1_(12-14),3839.7530844070466,4386409,157
146,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3841,2752961,157
53,LINK,110,137,9,66.0053112733564,9_(55-56),3842.9228734682715,1534958,157
35,LINK,106,175,3,144.05013232307692,3_(23-24),3845.747464868907,3258601,157
81,LINK,192,170,0,148.03723414285713,0_(0-1),3847.646870741299,1563834,157
81,LINK,192,77,0,99.09231102272727,0_(0-2),3847.646870741299,4061685,158
81,LINK,192,170,0,148.09813633333334,0_(0-4),3847.646870741299,4121726,159
71,LINK,99,176,4,114.06078273972602,4_(30-33),3850.068961056072,4437140,159
34,LINK,135,101,9,69.04397451578947,9_(60-62),3856.7027194633183,4177579,158
34,LINK,135,101,9,69.02345274736842,9_(60-63),3856.7027194633183,2228011,159
52,LINK,105,99,5,62.010738039787796,5_(37-39),3863.8757534271926,4048241,158
91,LINK,159,105,5,186.01750317021276,5_(37-40),3863.9435043314456,1645298,159
91,LINK,159,105,5,186.043066393617,5_(37-39),3863.9435043314456,4048241,160
19,LINK,85,6,1,50.01399150841751,1_(13-17),3865.230562236438,4155478,160
77,LINK,84,7,0,122.01032803012048,0_(1-5),3874.236069315425,3428906,160
57,LINK,112,80,4,64.02015104761905,4_(31-32),3881.4861876985688,2539032,160
147,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3885,4006493,159
53,LINK,110,101,9,152.0083105952381,9_(55-58),3887.9558022418564,1745225,159
131,LINK,109,117,3,171.01280446616542,3_(22-25),3891.5435709061285,1702994,160
131,LINK,109,127,3,186.01749773142856,3_(22-23),3891.5435709061285,3062103,161
123,LINK,112,105,5,102.0110371707989,M.USER.APP.5,3892.2945950735284,4006493,161
10,LINK,110,4,8,32.00680924411135,8_(53-54),3900.3729748013275,3179917,161
40,LINK,7,108,0,122.00724927272728,0_(1-5),3902.176810645762,3428906,160
35,LINK,106,112,3,148.05667922222221,3_(23-26),3902.760217693907,3060678,160
120,LINK,105,111,5,134.00489995753716,5_(36-41),3906.6768616003496,2307880,160
120,LINK,105,159,5,186.03705987234042,5_(36-37),3906.6768616003496,3483628,161
120,LINK,105,111,5,134.00667417834396,5_(36-38),3906.6768616003496,3143538,162
148,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3909,2621222,162
19,LINK,6,1,1,27.005467734210526,1_(13-17),3915.2445537448552,4155478,160
149,LINK,169,192,0,344.03004583453236,M.USER.APP.0,3920,4176371,160
150,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3920,4006493,161
84,LINK,100,186,4,162.02186138190956,4_(28-30),3921.143003749034,4350415,162
34,LINK,101,171,9,84.02187214136126,9_(60-62),3925.746693979108,4177579,161
52,LINK,99,163,5,132.01700941596638,5_(37-39),3925.8864914669803,4048241,161
77,LINK,84,7,0,122.0079531566265,0_(1-6),3926.249271555425,2640448,161
78,LINK,112,116,4,165.0112673614865,4_(29-35),3926.811190415372,3335139,161
10,LINK,4,104,8,94.02717877777778,8_(53-54),3932.379784045439,3179917,161
53,LINK,110,141,9,231.05857231578946,9_(55-59),3933.0397927324225,4451496,161
151,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3938,2621222,161
53,LINK,137,110,9,66.00947182352941,9_(56-57),3940.0130653782326,2737357,162
19,LINK,1,111,1,126.01527749264706,1_(13-17),3942.2500214790657,4155478,162
38,LINK,101,135,9,69.02830405263158,9_(59-60),3943.4278652320445,2688885,162
57,LINK,80,138,4,87.02513893069307,4_(31-32),3945.506338746188,2539032,162
81,LINK,77,154,0,120.0507710625,0_(0-2),3946.7391817640264,4061685,162
19,LINK,15,7,1,66.01805106584362,1_(12-14),3955.7719913423916,4386409,160
152,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3957,4450882,160
153,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3958,2621222,161
112,LINK,104,109,2,76.00433675262055,2_(19-20),3960.1300064296342,2068631,161
78,LINK,186,99,4,177.0534595180723,4_(30-33),3967.363408351912,4437140,160
135,LINK,185,106,3,246.00612587769785,3_(22-25),3968.4426944260085,1702994,161
135,LINK,185,106,3,246.01101475899281,3_(22-23),3968.4426944260085,3062103,162
154,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3972,2752961,163
53,LINK,110,112,9,82.00595229645094,9_(55-61),3978.093588015441,2851150,163
77,LINK,84,7,0,122.00522545180723,0_(1-7),3978.257945805425,1734850,163
126,LINK,197,173,8,224.03669481333333,M.USER.APP.8,3981.119657000001,2752111,163
71,LINK,146,112,4,213.01410573333334,4_(31-32),3984.501754511902,2539032,164
155,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3986,4006493,165
114,LINK,182,104,2,195.02618520253165,2_(19-20),3993.1161274336755,2068631,165
114,LINK,182,104,2,195.03956662025317,2_(19-21),3993.1161274336755,3125763,166
87,LINK,108,140,2,201.01343266883117,2_(19-20),3993.3664806917973,2068631,166
34,LINK,101,171,9,84.01166497905758,9_(60-63),3994.7701467264765,2228011,165
156,LINK,169,112,4,316.0296725466667,M.USER.APP.4,4001,4450882,165
124,LINK,112,105,5,102.0110371707989,M.USER.APP.5,4004.3240545808812,4006493,165
134,LINK,109,188,6,144.04208098412698,M.USER.APP.6,4005.043787377222,2651102,165
53,LINK,110,0,9,114.04487470491803,9_(56-57),4006.022537201762,2737357,165
36,LINK,106,133,3,57.0127587625,3_(22-23),4007.4756429763047,3062103,165
157,LINK,198,196,7,210.0204331909091,M.USER.APP.7,4014,2247651,164
123,LINK,105,111,5,134.00489995753716,5_(36-41),4018.7063211077025,2307880,165
123,LINK,105,159,5,186.03705987234042,5_(36-37),4018.7063211077025,3483628,166
123,LINK,105,111,5,134.00667417834396,5_(36-38),4018.7063211077025,3143538,167
